127.0.0.1 - - [26/Sep/2021:17:41:53 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:13 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:13 +0900] "GET /studyhtml5/ch06/3.pepci/images/log0.png HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:13 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:13 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:13 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:13 +0900] "GET /studyhtml5/ch06/3.pepci/images/log0.png HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:13 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:15 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:15 +0900] "GET /studyhtml5/ch06/3.pepci/images/log0.png HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:15 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:15 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:15 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:15 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:15 +0900] "GET /studyhtml5/ch06/3.pepci/images/log0.png HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:15 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:15 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:15 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:15 +0900] "GET /studyhtml5/ch06/3.pepci/images/log0.png HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:15 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:16 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:16 +0900] "GET /studyhtml5/ch06/3.pepci/images/log0.png HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:16 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:16 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:17 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:17 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:17 +0900] "GET /studyhtml5/ch06/3.pepci/images/log0.png HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:17 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:35 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 200 3828
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:35 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:35 +0900] "GET /studyhtml5/ch06/3.pepci/images/logo.png HTTP/1.1" 200 4876
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:01:35 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:31 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 200 3984
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:31 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:31 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:37 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:37 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:47 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 200 3984
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:47 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 520
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:47 +0900] "GET /studyhtml5/ch06/3.pepci/images/logo.png HTTP/1.1" 200 4876
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:47 +0900] "GET /studyhtml5/ch06/3.pepci/images/kakao_icon.png HTTP/1.1" 200 1875
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:47 +0900] "GET /studyhtml5/ch06/3.pepci/images/visual.png HTTP/1.1" 200 550523
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:47 +0900] "GET /studyhtml5/ch06/3.pepci/images/movie2.jpg HTTP/1.1" 200 102135
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:47 +0900] "GET /studyhtml5/ch06/3.pepci/images/movie1.jpg HTTP/1.1" 200 109007
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:47 +0900] "GET /studyhtml5/ch06/3.pepci/images/naver_icon.png HTTP/1.1" 200 1984
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:47 +0900] "GET /studyhtml5/ch06/3.pepci/images/yellow_icon.png HTTP/1.1" 200 1271
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:47 +0900] "GET /studyhtml5/ch06/3.pepci/images/insta_icon.png HTTP/1.1" 200 1614
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:47 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:47 +0900] "GET /studyhtml5/ch06/3.pepci/images/manifest.json HTTP/1.1" 200 720
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:47 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:27:47 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:29:05 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:29:05 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 586
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:29:05 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:29:28 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:29:28 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 619
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:29:28 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:29:28 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:29:28 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:29:28 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:29:28 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:29:28 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:29:28 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:30:33 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:30:33 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 679
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:30:33 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:34:35 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:34:35 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 809
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:34:35 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:34:46 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:34:46 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 804
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:34:46 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:34:59 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:34:59 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 804
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:34:59 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:35:28 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:35:28 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 804
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:35:29 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:35:29 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:35:29 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:35:29 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:35:36 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:35:36 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 804
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:35:36 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:35:48 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:35:48 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 804
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:35:48 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:38:56 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:38:56 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 890
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:38:56 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:38:57 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:38:57 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:38:57 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:38:58 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:38:58 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:38:58 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:39:09 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:39:09 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 886
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:39:09 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:43:30 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:43:30 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 924
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:43:30 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:44:33 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:44:33 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 200 940
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:44:33 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:44:34 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:44:34 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:44:34 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:45:06 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:45:06 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:45:06 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:45:07 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:45:07 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:45:07 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:45:07 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:45:07 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:45:07 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:46:04 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:46:04 +0900] "GET /studyhtml5/ch06/3.pepci/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:46:04 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:46:04 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:46:04 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:46:05 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:46:05 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:46:05 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:46:05 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:46:05 +0900] "GET /studyhtml5/ch06/3.pepci/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Sep/2021:18:46:05 +0900] "GET /studyhtml5/ch06/3.pepci/images/favicon-32x32.png HTTP/1.1" 200 1943
