0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:47:50 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 3987
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:47:50 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:47:59 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:47:59 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 3987
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:47:59 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:48:07 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:48:07 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 3993
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:48:07 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:50:11 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 200 4918
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:50:11 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4142
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:50:11 +0900] "GET /studyhtml5/4.widmice/images/bus_bg.jpg HTTP/1.1" 200 273269
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:50:11 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:57:33 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:57:33 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4486
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:57:33 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:58:50 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:58:50 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4518
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:58:50 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:59:22 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:59:23 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4538
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:59:23 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:59:52 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:59:52 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4558
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:59:52 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:59:53 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:59:53 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:10:59:53 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:00:04 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:00:04 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4558
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:00:04 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:04:49 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:04:49 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4518
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:04:49 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:05:47 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 200 4924
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:05:47 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4552
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:05:47 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:07:52 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:07:52 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4681
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:07:53 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:08:13 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:08:13 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:08:13 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:09:13 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:09:13 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4681
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:09:14 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:12:23 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:12:23 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4718
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:12:23 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:13:20 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:13:20 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4761
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:13:20 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:13:49 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:13:49 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:13:49 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:14:16 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:14:16 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4781
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:14:16 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:19:06 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:19:06 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4799
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:19:06 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:19:06 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:19:06 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:20:26 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:20:26 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 4801
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:20:26 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:29:44 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:29:44 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5004
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:29:44 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:30:55 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:30:55 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5026
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:30:55 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:31:20 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:31:20 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5048
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:31:21 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:31:52 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:31:53 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5075
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:31:53 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:32:22 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:33:45 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:33:45 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5077
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:33:45 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:34:44 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:34:44 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5136
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:34:44 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:35:21 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:35:21 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:35:21 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:36:07 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:36:07 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5183
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:36:07 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:36:58 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:36:58 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5217
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:36:58 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:38:43 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:38:43 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5285
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:38:43 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:39:06 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:39:06 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5290
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:39:06 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:40:32 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:40:32 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5290
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:40:32 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:40:33 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:40:33 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:40:33 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:41:36 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:41:36 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5307
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:41:36 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:42:24 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:42:24 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5332
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:42:24 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:44:38 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:44:38 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5332
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:44:38 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:04 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 200 4936
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:04 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5367
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:04 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:04 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:04 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:04 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:06 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:06 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:06 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:22 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:22 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5377
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:22 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:55 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:55 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5399
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:46:55 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:47:30 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:47:30 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5412
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:47:30 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:47:53 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:47:53 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5434
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:47:53 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:48:45 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:48:45 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5481
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:48:45 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:49:42 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:49:42 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5507
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:49:42 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:56:20 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 200 4928
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:56:20 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5555
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:56:20 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:56:21 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:56:21 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:56:21 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:56:21 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:59:25 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:59:25 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5668
0:0:0:0:0:0:0:1 - - [06/Oct/2021:11:59:25 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:12:07:12 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 200 5024
0:0:0:0:0:0:0:1 - - [06/Oct/2021:12:07:12 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5918
0:0:0:0:0:0:0:1 - - [06/Oct/2021:12:07:13 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [06/Oct/2021:12:09:07 +0900] "GET /studyhtml5/4.widmice/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Oct/2021:12:09:07 +0900] "GET /studyhtml5/4.widmice/css/style.css HTTP/1.1" 200 5918
0:0:0:0:0:0:0:1 - - [06/Oct/2021:12:09:07 +0900] "GET /studyhtml5/4.widmice/images/favicon.png HTTP/1.1" 200 2119
